File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
spec/ruby/library/date/shared,435,86,0.2316666666666667,0.0,12,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/date/format/bag,10,0,0.0,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/date/infinity,50,0,0.0,0.0,10,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/singleton,97,4,0.02875,0.0,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/singleton/fixtures,14,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/mathn/prime,43,0,0.0,1.3333333333333333,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/mathn/math,22,0,0.0,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/mathn/math/shared,48,0,0.0,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/mathn/math/fixtures,3,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/mathn/integer,38,2,0.043333333333333335,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/mathn/bignum,17,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/mathn/float,14,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/mathn/complex,12,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/mathn/rational,95,0,0.0,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/mathn/fixnum,14,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/ping,22,2,0.09,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/abbrev,23,3,0.13,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/continuation,24,0,0.0,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/continuation/kernel,13,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/open3,94,0,0.0,0.09090909090909091,11,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/delegate/fixtures,53,1,0.02,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/delegate/delegate_class,203,2,0.012,0.0,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/delegate/delegator,532,5,0.008636363636363636,0.0,22,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/prime,217,3,0.0175,1.125,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/prime/shared,16,1,0.06,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/prime/integer,55,2,0.0325,0.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/shellwords,23,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/fiber,140,7,0.0375,0.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/rexml/node,106,1,0.01,0.0,6,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/rexml/shared,56,5,0.1,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/rexml/text,233,0,0.0,0.0,15,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/rexml/attributes,240,3,0.01875,0.0,16,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/rexml/attributes/shared,26,0,0.0,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/rexml/element,720,11,0.01088235294117647,0.0,34,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/rexml/cdata,42,0,0.0,0.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/rexml/cdata/shared,10,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/rexml/attribute,224,2,0.013333333333333334,0.0,15,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/rexml/document,250,13,0.05153846153846154,0.0,13,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/thread,24,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/expect,44,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/socket/shared,96,0,0.0,0.0,4,0.9727272727272728,1,1,2,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
spec/ruby/library/socket/ipsocket,197,6,0.055,0.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/socket/addrinfo,236,0,0.0,0.0,46,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/socket/option,103,0,0.0,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/socket/socket,552,15,0.018846153846153846,0.2692307692307692,26,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/socket/unixsocket,249,1,0.003,0.0,10,1.0,0,1,1,1.0,21.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
spec/ruby/library/socket/unixsocket/shared,21,0,0.0,1.0,1,1.0,0,1,1,1.0,22.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
spec/ruby/library/socket/constants,55,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/socket/unixserver,126,9,0.07799999999999999,1.0,5,1.0,0,1,1,1.0,20.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
spec/ruby/library/socket/unixserver/shared,21,0,0.0,1.0,1,1.0,0,1,1,1.0,14.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
spec/ruby/library/socket/basicsocket,667,26,0.06615384615384616,1.0,13,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/socket/fixtures,129,10,0.08,14.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/socket/udpsocket,93,0,0.0,0.3333333333333333,6,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
spec/ruby/library/socket/tcpserver,173,14,0.045,1.5,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/socket/tcpsocket,140,5,0.03166666666666667,0.3333333333333333,6,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/socket/tcpsocket/shared,66,4,0.06,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/conditionvariable,109,14,0.11333333333333334,1.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/parsedate,83,1,0.01,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/win32ole/win32ole_type,270,0,0.0,0.0,19,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/win32ole/win32ole_type/shared,14,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/win32ole/win32ole_param,118,1,0.005,0.0,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/win32ole/win32ole_param/shared,16,1,0.06,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/win32ole/win32ole_event,143,5,0.07142857142857142,0.0,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/win32ole/win32ole,288,7,0.11142857142857142,0.0,21,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/win32ole/win32ole/shared,35,1,0.025,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/win32ole/win32ole_method,297,3,0.01,0.0,19,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/win32ole/win32ole_method/shared,15,1,0.07,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/win32ole/win32ole_variable,88,14,0.14250000000000002,0.0,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/win32ole/win32ole_variable/shared,12,2,0.17,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/net,47,0,0.0,0.0,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/net/ftp,1743,4,0.015600000000000001,0.02,50,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/net/ftp/shared,697,0,0.0,0.0,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/net/ftp/fixtures,207,8,0.04,19.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/net/http,54,0,0.0,0.0,6,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/net/http/httpgenericrequest,251,16,0.147,0.1,10,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/net/http/httpheader,672,16,0.03147058823529412,0.0,34,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/net/http/httpheader/shared,232,2,0.008571428571428572,0.0,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/net/http/httpheader/fixtures,9,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/net/http/httprequest,38,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/net/http/httpexceptions,23,0,0.0,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/net/http/httpexceptions/fixtures,5,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/net/http/http,1450,58,0.02456140350877193,0.3157894736842105,57,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/net/http/http/shared,211,0,0.0,0.5714285714285714,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/net/http/http/fixtures,70,5,0.07,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/net/http/httpresponse,355,0,0.0,0.0,21,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/net/http/httpresponse/shared,16,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/net/telnet,174,0,0.0,0.0,11,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/set,752,5,0.004883720930232558,0.0,43,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/set/shared,81,0,0.0,0.0,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/set/enumerable,16,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/set/sortedset,726,8,0.007674418604651163,0.0,43,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/set/sortedset/shared,81,0,0.0,0.0,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/getoptlong,235,0,0.0,0.0,10,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/getoptlong/shared,83,1,0.01,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/pathname,109,0,0.0,0.0,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/matrix,1841,5,0.003428571428571429,0.04285714285714286,70,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/matrix/lup_decomposition,168,3,0.011428571428571429,0.0,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/matrix/shared,232,7,0.018,0.0,10,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/matrix/fixtures,6,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/matrix/vector,123,0,0.0,0.0,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/matrix/eigenvalue_decomposition,115,4,0.03166666666666667,0.0,6,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/matrix/scalar,45,0,0.0,0.0,9,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/mutex,40,0,0.0,0.0,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/tempfile,224,6,0.02,0.1,10,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/tempfile/shared,43,0,0.0,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/tempfile/fixtures,6,0,0.0,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/csv,281,0,0.0,0.0,9,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/csv/cell,10,0,0.0,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/csv/basicwriter,15,0,0.0,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/csv/writer,35,0,0.0,0.0,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/csv/reader,70,0,0.0,0.0,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/csv/stringreader,10,0,0.0,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/csv/ioreader,20,0,0.0,0.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/csv/streambuf,55,0,0.0,0.0,11,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/csv/iobuf,20,0,0.0,0.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/timeout,46,0,0.0,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/syslog,521,8,0.028500000000000004,0.0,20,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/syslog/shared,70,1,0.015,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/time,40,2,0.024,0.0,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/time/shared,72,25,0.48000000000000004,1.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/iconv,284,23,0.05285714285714286,0.0,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/iconv/shared,41,0,0.0,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/iconv/failure,120,0,0.0,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/iconv/fixtures,8,1,0.12,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/enumerator,99,0,0.0,0.0,11,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/openstruct,303,4,0.0075,0.0,16,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/openstruct/shared,17,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/openstruct/fixtures,4,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/stringscanner,807,5,0.0031707317073170734,0.0,41,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/stringscanner/shared,275,5,0.019090909090909092,0.0,11,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/queue,89,1,0.007272727272727273,0.0,11,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/queue/shared,51,0,0.0,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/yaml,329,1,0.0014285714285714286,0.14285714285714285,28,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/yaml/shared,17,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/yaml/fixtures,18,1,0.04666666666666667,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/securerandom,174,8,0.045,0.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/weakref,44,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/base64,61,3,0.0625,0.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/readline,212,1,0.005,0.0,12,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/readline/history,291,0,0.0,0.0,13,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/readline/history/shared,12,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/cgi,370,1,0.005714285714285714,0.0,14,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/cgi/htmlextension,1165,1,0.0003846153846153846,0.0,26,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/cgi/htmlextension/shared,76,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/cgi/htmlextension/fixtures,15,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/cgi/shared,84,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/cgi/cookie,358,0,0.0,0.0,9,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/cgi/queryextension,709,0,0.0,0.0,38,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/cgi/queryextension/shared,16,0,0.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/bigdecimal,2561,61,0.027500000000000004,0.0,52,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
spec/ruby/library/bigdecimal/shared,412,2,0.005,0.0,6,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/bigdecimal/fixtures,15,1,0.07,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spec/ruby/library/erb,323,27,0.09625,0.0,8,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
