File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/ignoretrailing,159,32,0.2,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/delimited,217,29,0.13,0.0,1,0.9742765273311897,1,1,2,2.0,59.0,2.0,2.0,0.5,0.0,2.0,0.5284090909090909,0.0,2.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/dynamic,199,31,0.16,0.0,1,0.9727891156462585,1,1,2,3.0,27.0,4.0,2.0,0.6666666666666666,0.0,2.0,0.5224719101123596,0.0,2.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/implied,137,35,0.26,0.0,1,0.9681818181818181,1,1,2,1.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/headerfooter,303,82,0.45249999999999996,0.0,4,0.9832635983263598,1,1,2,1.0,8.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/skipheader,262,76,0.45749999999999996,0.0,4,0.9810874704491725,1,1,2,1.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/simple,153,61,0.5333333333333333,0.0,3,0.5494505494505495,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/withoutsection,59,23,0.39,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/tab,153,61,0.5333333333333333,0.0,3,0.8095238095238095,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/complex/onetomany,179,78,0.55,0.5,4,0.9969040247678018,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/sorted/body,80,22,0.28,0.0,1,0.9924242424242424,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/sorted/trailer,20,17,0.85,0.0,1,0.9772727272727273,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/sorted/header,61,22,0.36,0.0,1,0.9904761904761905,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/car,169,19,0.11,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassandtrimandclip,38,16,0.42,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassmandatory,102,16,0.16,0.0,1,0.9096774193548387,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassmath,27,16,0.59,0.0,1,0.5849056603773585,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/pipeline,30,19,0.63,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassandremovewhitespace,102,16,0.16,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclass,102,16,0.16,0.0,1,0.535483870967742,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassandskipfirstline,102,16,0.16,0.0,1,0.5161290322580645,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassgenerateheader,102,16,0.16,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/onetomany,60,32,0.6000000000000001,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassdifferentposition,104,17,0.16,0.0,1,0.9874213836477987,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclasssinglequote,102,16,0.16,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/csv,89,16,0.18,0.0,1,0.9923076923076923,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/tab,54,19,0.35,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/complex/generateheader,138,48,0.4333333333333333,0.0,3,0.9957805907172996,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/complex/twoclassesandonelink,138,48,0.4333333333333333,0.0,3,0.6075949367088608,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/classtype,146,38,0.26,0.0,2,0.4727272727272727,0,3,3,1.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv,1675,528,0.3651851851851852,0.0,27,0.46750448833034114,3,3,6,2.0,6.0,7.0,2.0,0.5,0.0,2.0,0.7,0.0,2.0,1.0,1.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv2,193,95,0.6279999999999999,0.0,5,0.9912023460410557,1,1,2,2.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/util,20,16,0.8,0.0,1,0.8292682926829268,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy,1430,595,2.3466666666666667,30.22222222222222,9,0.4624163715072806,5,4,9,9.0,285.0,112.0,5.0,0.3333333333333333,0.0,5.0,0.7413965087281795,2.0,3.0,0.0,0.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/fixed,220,50,0.23,41.0,1,0.9878048780487805,2,1,3,2.0,190.0,41.0,2.0,0.5,0.0,2.0,0.9895738893925657,1.0,1.0,0.0,0.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/kvp,91,39,0.43,10.0,1,0.5900621118012422,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/csv,174,65,0.37,30.0,1,0.643598615916955,3,3,6,2.0,14.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format,406,360,1.0838095238095238,1.4761904761904763,21,0.9001097694840834,4,1,5,1.0,58.0,42.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/annotation,120,401,3.3333333333333335,0.0,9,0.39663865546218485,0,5,5,3.0,57.0,2.0,2.0,0.6666666666666666,0.0,2.0,0.9051049170059505,0.0,2.0,0.0,0.0
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/util,81,41,0.51,10.5,2,0.5328467153284672,0,4,4,1.0,23.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-stream/src/test/java/org/apache/camel/component/stream,565,275,0.5857142857142857,0.21428571428571427,14,0.6068548387096774,3,3,6,2.0,2.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-stream/src/test/java/org/apache/camel/component/stream/mock,32,35,1.245,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-stream/src/main/java/org/apache/camel/component/stream,565,155,1.4100000000000001,8.857142857142858,7,0.481786133960047,6,3,9,6.0,30.0,15.0,3.0,0.6666666666666666,0.0,3.0,0.7867475501633224,1.0,2.0,0.0,0.0
components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper,732,153,0.40444444444444444,3.5555555555555554,9,0.7760765550239235,5,3,8,3.0,15.0,3.0,3.0,0.3333333333333333,0.0,3.0,0.9333333333333333,2.0,1.0,0.0,0.0
components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper/policy,203,61,0.39666666666666667,1.3333333333333333,3,0.5143769968051118,1,3,4,6.0,24.0,10.0,2.0,0.6666666666666666,0.0,2.0,0.9556962025316456,1.0,1.0,0.0,0.0
components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper/operations,283,128,0.47750000000000004,0.125,8,0.9896907216494846,2,1,3,1.0,0.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper,949,272,0.4100000000000001,7.545454545454546,11,0.8558620689655172,4,2,6,6.0,97.0,37.0,2.0,0.6666666666666666,0.0,2.0,0.5371428571428571,0.0,2.0,1.0,2.0
components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper/policy,289,115,1.9733333333333334,7.666666666666667,3,0.6931567328918322,1,2,3,4.0,73.0,204.0,3.0,0.5,0.0,3.0,0.8826025459688827,1.0,2.0,0.0,0.0
components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper/operations,516,308,0.8242857142857142,2.5,14,0.8634953464322648,3,2,5,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-jdbc/src/test/java/org/apache/camel/component/jdbc,565,310,0.6713333333333333,0.3333333333333333,15,0.7383268482490273,4,2,6,3.0,5.0,4.0,2.0,0.6666666666666666,0.0,2.0,0.9428571428571428,0.0,2.0,1.0,2.0
components/camel-jdbc/src/main/java/org/apache/camel/component/jdbc,319,140,1.13,7.5,4,0.5,4,4,8,2.0,16.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0
components/camel-protobuf/src/test/java/org/apache/camel/dataformat/protobuf,73,32,1.2650000000000001,0.0,2,0.9921259842519685,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-protobuf/src/test/java/org/apache/camel/dataformat/protobuf/generated,1144,47,0.04,101.0,1,0.9157733537519143,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-protobuf/src/main/java/org/apache/camel/dataformat/protobuf,71,30,0.42,8.0,1,0.9915966386554622,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-restlet/src/test/java/org/apache/camel/component/restlet,1329,613,0.5233333333333333,0.3333333333333333,30,0.49797388563710043,5,4,9,4.0,32.0,6.0,2.0,0.5,0.0,2.0,0.9181286549707602,0.0,2.0,1.0,3.0
components/camel-restlet/src/test/java/org/apache/camel/component/restlet/route,20,29,1.45,0.0,1,0.8833333333333333,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-restlet/src/main/java/org/apache/camel/component/restlet,1139,312,1.161,14.5,10,0.4242603550295858,5,4,9,8.0,169.0,76.0,4.0,0.375,0.0,4.0,0.33182844243792325,0.0,4.0,1.0,4.0
components/camel-restlet/src/main/java/org/apache/camel/component/restlet/converter,28,20,0.71,1.0,1,0.8596491228070176,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-josql/src/test/java/org/apache/camel/builder/sql,85,38,0.525,1.0,2,0.7891156462585034,0,4,4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-josql/src/test/java/org/apache/camel/lanaguage/sql,84,39,0.46499999999999997,1.0,2,0.5103448275862069,1,2,3,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-josql/src/main/java/org/apache/camel/language/sql,27,21,0.78,0.0,1,0.8333333333333334,0,2,2,1.0,8.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-josql/src/main/java/org/apache/camel/builder/sql,95,60,0.99,1.5,2,0.768361581920904,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ahc/src/test/java/org/apache/camel/component/ahc,908,444,0.5888,0.08,25,0.7744974874371859,2,2,4,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-ahc/src/test/java/org/apache/camel/component/ahc/javabody,103,39,0.675,0.0,2,0.9583333333333334,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc,669,245,1.19625,7.125,8,0.9107981220657277,5,2,7,6.0,68.0,31.0,3.0,0.6666666666666666,0.0,3.0,0.607192254495159,1.0,2.0,1.0,1.0
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/helper,116,62,0.53,18.0,1,0.9794871794871794,2,1,3,3.0,34.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-printer/src/test/java/org/apache/camel/component/printer,270,32,0.12,13.0,1,0.8657142857142858,2,2,4,3.0,66.0,3.0,2.0,0.6666666666666666,0.0,2.0,0.8456189151599444,0.0,2.0,0.0,0.0
components/camel-printer/src/main/java/org/apache/camel/component/printer,1026,156,0.6744444444444445,44.55555555555556,9,0.8776713338246132,1,2,3,3.0,61.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint,614,516,1.0953846153846156,0.07692307692307693,26,0.7621861152141802,3,3,6,4.0,17.0,2.0,2.0,0.75,0.0,2.0,0.9317226890756303,0.0,2.0,0.0,0.0
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/management,26,16,0.62,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/scan2,12,19,1.58,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/scan,8,19,2.38,0.0,1,1.0,0,1,1,1.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/xpath,67,48,1.1400000000000001,0.0,3,0.9716312056737588,1,1,2,1.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-test-blueprint/src/main/java/org/apache/camel/test/blueprint,589,183,0.31,21.0,3,0.8111490329920364,2,4,6,15.0,224.0,69.0,5.0,0.6,0.0,5.0,0.3954248366013072,1.0,4.0,0.0,0.0
components/camel-javaspace/src/test/java/org/apache/camel/component/javaspace,299,186,1.5155555555555555,0.5555555555555556,9,0.980072463768116,2,1,3,2.0,8.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-javaspace/src/main/java/org/apache/camel/component/javaspace,484,195,0.798888888888889,4.333333333333333,9,0.9632911392405064,1,1,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-crypto/src/test/java/org/apache/camel/converter/crypto,582,186,0.6155555555555555,0.8888888888888888,9,0.7973568281938326,1,3,4,5.0,69.0,35.0,3.0,0.6,0.0,3.0,0.6508226691042047,1.0,2.0,1.0,3.0
components/camel-crypto/src/test/java/org/apache/camel/component/crypto,321,64,0.24,1.5,2,0.87248322147651,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-crypto/src/main/java/org/apache/camel/converter/crypto,831,236,0.396,16.0,5,0.8785656071719642,2,2,4,8.0,314.0,100.0,3.0,0.5,0.0,3.0,0.5634588563458857,0.0,3.0,1.0,4.0
components/camel-crypto/src/main/java/org/apache/camel/component/crypto,381,247,0.93,4.0,5,0.9820193637621023,4,1,5,1.0,5.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-crypto/src/main/java/org/apache/camel/component/crypto/processor,181,52,0.29333333333333333,6.333333333333333,3,0.9626865671641791,1,1,2,1.0,9.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-spring-ldap/src/test/java/org/apache/camel/component/springldap,310,64,0.43999999999999995,0.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-spring-ldap/src/main/java/org/apache/camel/component/springldap,186,124,2.0325,3.25,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-jsch/src/test/java/org/apache/camel/component/jsch,228,59,0.28,2.0,2,0.9333333333333333,3,1,4,4.0,31.0,28.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-jsch/src/main/java/org/apache/camel/component/jsch,613,192,0.8471428571428571,5.142857142857143,7,0.89587852494577,3,2,5,3.0,34.0,8.0,3.0,0.3333333333333333,0.0,3.0,0.4861111111111111,0.0,3.0,0.0,0.0
components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp,542,227,0.4709090909090909,0.7272727272727273,11,0.5457481162540366,4,4,8,2.0,55.0,81.0,2.0,0.5,0.0,2.0,0.5550755939524838,0.0,2.0,0.0,0.0
components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp,871,224,0.5955555555555555,10.444444444444445,9,0.39920634920634923,7,3,10,6.0,233.0,57.0,2.0,0.8333333333333334,0.0,2.0,0.9671794871794872,1.0,1.0,1.0,2.0
components/camel-rmi/src/test/java/org/apache/camel/component/rmi,389,200,1.185,2.5,10,0.746705710102489,3,2,5,1.0,26.0,26.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-rmi/src/main/java/org/apache/camel/component/rmi,284,105,0.508,3.6,5,0.5946547884187082,4,3,7,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-netty/src/test/java/org/apache/camel/component/netty,2138,891,0.49851063829787223,0.7659574468085106,47,0.7306157354618016,4,2,6,12.0,110.0,162.0,3.0,0.5833333333333334,0.0,3.0,0.6009549795361528,0.0,3.0,1.0,1.0
components/camel-netty/src/main/java/org/apache/camel/component/netty,1801,550,1.554,8.15,20,0.6957787481804949,9,2,11,19.0,497.0,136.0,3.0,0.7894736842105263,0.0,3.0,0.9572586588061901,2.0,1.0,1.0,6.0
components/camel-netty/src/main/java/org/apache/camel/component/netty/handlers,311,103,0.3766666666666667,16.333333333333332,3,0.7914893617021277,5,2,7,6.0,49.0,66.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
components/camel-netty/src/main/java/org/apache/camel/component/netty/ssl,80,19,0.24,4.0,1,0.5344827586206896,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-paxlogging/src/main/java/org/apache/camel/component/paxlogging,171,126,0.96,1.0,6,0.9096209912536443,3,2,5,5.0,36.0,30.0,2.0,0.6,0.0,2.0,0.6818181818181818,0.0,2.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/ses,302,64,0.305,0.0,4,0.9952830188679245,2,1,3,2.0,2.0,2.0,2.0,0.5,0.0,2.0,0.7167381974248928,0.0,2.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/ses/integration,32,16,0.5,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/sns,248,64,0.3075,0.0,4,0.9917355371900827,2,1,3,2.0,3.0,3.0,2.0,0.5,0.0,2.0,0.5311871227364185,0.0,2.0,1.0,1.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/sns/integration,42,16,0.38,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs,711,194,0.3218181818181818,0.45454545454545453,11,0.6091846298031866,3,3,6,7.0,41.0,5.0,4.0,0.2857142857142857,0.0,4.0,0.46598639455782315,1.0,3.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/sqs/integration,72,16,0.22,0.0,1,1.0,0,1,1,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/sdb,1161,241,0.3086666666666667,0.13333333333333333,15,0.912759643916914,1,2,3,2.0,2.0,2.0,2.0,0.5,0.0,2.0,0.7167381974248928,0.0,2.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/sdb/integration,139,16,0.12,0.0,1,0.7247191011235955,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/s3,1029,163,0.23444444444444443,0.8888888888888888,9,0.8266574585635359,3,2,5,6.0,23.0,6.0,4.0,0.5,0.0,4.0,0.39759036144578314,1.0,3.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/s3/integration,87,17,0.2,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/ddb,624,192,0.365,0.4166666666666667,12,0.9854166666666667,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/ddb/integration,43,16,0.37,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/cw,123,32,0.305,0.0,2,0.9836956521739131,1,1,2,2.0,4.0,5.0,2.0,0.5,0.0,2.0,0.9734513274336283,1.0,1.0,0.0,0.0
components/camel-aws/src/test/java/org/apache/camel/component/aws/cw/integration,38,16,0.42,0.0,1,0.9682539682539683,1,1,2,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
components/camel-aws/src/main/java/org/apache/camel/component/aws/ses,268,98,0.748,1.8,5,0.9837587006960556,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-aws/src/main/java/org/apache/camel/component/aws/sns,231,107,1.158,1.4,5,0.9732360097323601,3,1,4,2.0,11.0,10.0,2.0,0.5,0.0,2.0,0.9797979797979798,1.0,1.0,1.0,1.0
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs,590,152,0.68,5.833333333333333,6,0.7536557930258717,3,2,5,14.0,247.0,146.0,5.0,0.42857142857142855,0.0,5.0,0.7539766702014846,2.0,3.0,1.0,1.0
components/camel-aws/src/main/java/org/apache/camel/component/aws/sdb,527,274,0.631875,1.0625,16,0.7050739957716702,1,2,3,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
components/camel-aws/src/main/java/org/apache/camel/component/aws/s3,502,144,0.4666666666666666,5.166666666666667,6,0.8412291933418694,3,2,5,8.0,147.0,75.0,4.0,0.375,0.0,4.0,0.83470715835141,2.0,2.0,1.0,1.0
components/camel-aws/src/main/java/org/apache/camel/component/aws/ddb,664,289,0.5947058823529411,1.1176470588235294,17,0.9945553539019963,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
components/camel-aws/src/main/java/org/apache/camel/component/aws/cw,257,96,0.7859999999999999,2.2,5,0.9689737470167065,2,1,3,2.0,13.0,10.0,2.0,0.5,0.0,2.0,0.7578125,0.0,2.0,1.0,1.0
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj,1281,160,0.20750000000000002,2.25,8,0.4548997772828508,3,4,7,15.0,192.0,205.0,4.0,0.7333333333333333,0.0,4.0,0.5013262599469496,1.0,3.0,0.0,0.0
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/examples,341,99,0.3125,2.5,4,0.5047438330170778,1,4,5,7.0,34.0,27.0,2.0,0.8571428571428571,0.0,2.0,0.78125,0.0,2.0,0.0,0.0
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/examples/trading,564,99,1.468,7.4,5,0.9465648854961832,4,1,5,3.0,10.0,5.0,2.0,0.6666666666666666,0.0,2.0,0.7857142857142857,0.0,2.0,0.0,0.0
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/examples/transform,127,48,0.5966666666666667,4.333333333333333,3,0.961352657004831,1,1,2,3.0,8.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
