File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
camel-core/src/test/java/org/apache/camel/component/properties,1217,408,0.5333333333333332,0.09523809523809523,21,0.871676891615542,2,2,4,5.0,251.0,4.0,3.0,0.6,0.0,3.0,0.7215511760966307,1.0,2.0,1.0,1.0
camel-core/src/test/java/org/apache/camel/component/bean,5177,1928,0.6024242424242422,0.5252525252525253,99,0.7955264082445251,8,2,10,14.0,73.0,84.0,4.0,0.6428571428571429,0.0,4.0,0.6720286791065355,2.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/bean/issues,311,224,1.4909090909090912,0.09090909090909091,11,0.9920508744038156,1,1,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/bean/pojomessage,91,48,0.7166666666666668,0.0,3,0.9880239520958084,2,1,3,2.0,167.0,167.0,2.0,0.5,0.0,2.0,0.9797091924751499,1.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/xslt,781,483,0.7804166666666664,0.041666666666666664,24,0.7085868830290737,1,4,5,7.0,95.0,132.0,4.0,0.2857142857142857,0.0,4.0,0.3928354584092289,0.0,4.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/mock,1057,206,0.5177777777777778,0.3333333333333333,9,0.8304761904761905,6,3,9,4.0,27.0,1.0,3.0,0.5,0.0,3.0,0.8710801393728222,1.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/seda,1560,862,0.6343902439024387,0.2682926829268293,41,0.8948467966573816,7,1,8,7.0,41.0,22.0,4.0,0.42857142857142855,0.0,4.0,0.764927127409497,1.0,3.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/browse,95,57,0.6133333333333334,0.3333333333333333,3,0.712707182320442,2,2,4,1.0,3.0,20.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/issues,5400,2200,0.511743119266055,0.3486238532110092,109,0.9004001778568252,9,2,11,8.0,23.0,21.0,4.0,0.375,0.0,4.0,0.8234442836468886,2.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/view,156,77,1.36,0.5,4,0.4828897338403042,2,2,4,2.0,6.0,2.0,2.0,0.5,0.0,2.0,0.7471698113207547,0.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/impl,7851,2436,0.515964912280702,0.5175438596491229,114,0.8590683376684796,11,1,12,2.0,44.0,75.0,2.0,0.5,0.0,2.0,0.8997695852534562,0.0,2.0,1.0,2.0
camel-core/src/test/java/org/apache/camel/main,57,45,0.7849999999999999,0.0,2,0.9583333333333334,1,1,2,3.0,9.0,9.0,3.0,0.3333333333333333,0.0,3.0,0.48131868131868133,0.0,3.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor,22618,10281,0.5752830188679244,0.6184486373165619,477,0.7900548239995902,19,2,21,31.0,360.0,285.0,4.0,0.4838709677419355,1.0,3.0,0.727722471773704,1.0,3.0,1.0,13.0
camel-core/src/test/java/org/apache/camel/processor/interceptor,2829,943,0.4141860465116279,0.6511627906976745,43,0.9710017574692443,6,1,7,10.0,31.0,28.0,3.0,0.6,0.0,3.0,0.8978288633461047,1.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/enricher,463,219,0.589,0.3,10,0.5871446229913473,4,3,7,3.0,3.0,3.0,2.0,0.6666666666666666,0.0,2.0,0.9541984732824428,1.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/exceptionpolicy,293,97,0.38499999999999995,0.75,4,0.5096774193548387,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/resequencer,377,193,0.6818181818181818,1.0,11,0.8020833333333334,2,2,4,1.0,16.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/async,4354,1782,0.43797752808988755,0.1797752808988764,89,0.941785614329695,3,2,5,13.0,430.0,440.0,4.0,0.38461538461538464,0.0,4.0,0.6394435141053716,1.0,3.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/intercept,1388,840,0.7,0.025,40,0.8679386457164235,3,2,5,4.0,7.0,12.0,2.0,0.75,0.0,2.0,0.7709772951628825,0.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/routingslip,340,106,0.49500000000000005,0.0,6,0.5197841726618705,3,3,6,1.0,8.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/validation,203,40,0.2,5.0,2,0.517799352750809,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/onexception,2490,1142,0.6715384615384615,0.19230769230769232,52,0.9770408163265306,3,1,4,5.0,98.0,16.0,2.0,0.8,0.0,2.0,0.9398563734290843,0.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/aggregator,3267,1456,0.5817187499999998,0.78125,64,0.8315808233826413,12,1,13,10.0,342.0,277.0,6.0,0.5,0.0,6.0,0.7890958414662388,3.0,3.0,1.0,3.0
camel-core/src/test/java/org/apache/camel/util,3044,720,0.5222222222222224,0.3611111111111111,36,0.8312541037426132,11,1,12,14.0,145.0,20.0,3.0,0.5714285714285714,0.0,3.0,0.4840188806473365,0.0,3.0,1.0,5.0
camel-core/src/test/java/org/apache/camel/util/concurrent,206,68,0.5166666666666667,0.0,3,0.9765395894428153,1,1,2,1.0,0.0,78.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/util/jsse,982,170,0.22428571428571425,1.7142857142857142,7,0.7811860940695297,1,2,3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0
camel-core/src/test/java/org/apache/camel/util/jndi,71,38,0.565,0.0,2,0.765625,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel,1967,6023,3.928157894736843,0.30701754385964913,114,0.52222096573561,12,4,16,50.0,1160.0,843.0,9.0,0.44,4.0,5.0,0.6706662191642893,6.0,3.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/model,10246,6007,0.8955555555555558,7.1,90,0.6102379158144041,17,3,20,53.0,1364.0,869.0,9.0,0.4716981132075472,7.0,2.0,0.6182364210635324,6.0,3.0,1.0,3.0
camel-core/src/main/java/org/apache/camel/model/loadbalancer,280,155,1.86625,1.5,8,0.42322834645669294,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/model/language,1056,553,1.4037499999999998,2.875,24,0.4557235421166307,8,2,10,10.0,185.0,34.0,4.0,0.7,0.0,4.0,0.7946345975948196,2.0,2.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/model/dataformat,1696,565,1.1862962962962964,3.4814814814814814,27,0.4652908067542214,5,5,10,6.0,227.0,31.0,3.0,0.6666666666666666,0.0,3.0,0.6083739045764363,0.0,3.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/model/config,189,173,2.6416666666666666,0.16666666666666666,6,0.46973365617433416,2,3,5,1.0,20.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language,112,172,1.55375,0.0,8,0.6065573770491803,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/tokenizer,119,33,0.28,6.0,1,0.988950276243094,1,1,2,4.0,79.0,8.0,2.0,0.75,0.0,2.0,0.9187675070028011,0.0,2.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/ref,37,19,0.51,2.0,1,0.9523809523809523,1,1,2,2.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/simple,936,567,0.89,24.857142857142858,7,0.9586082783443312,7,1,8,10.0,134.0,847.0,2.0,0.9,0.0,2.0,0.9979862393018963,1.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/simple/ast,896,465,2.1357894736842105,7.631578947368421,19,0.9780645161290322,1,1,2,4.0,127.0,40.0,2.0,0.5,0.0,2.0,0.6128048780487805,0.0,2.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/simple/types,325,229,1.06875,13.5,8,0.9775641025641025,1,1,2,3.0,50.0,27.0,2.0,0.6666666666666666,0.0,2.0,0.8924184667513765,0.0,2.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/property,21,19,0.9,0.0,1,0.8260869565217391,1,2,3,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/xpath,69,19,0.28,5.0,1,0.5142857142857142,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/bean,314,145,0.7733333333333333,13.666666666666666,3,0.7283018867924528,7,2,9,5.0,53.0,13.0,2.0,0.8,0.0,2.0,0.9002751031636864,0.0,2.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/language/constant,21,19,0.9,0.0,1,0.8913043478260869,1,2,3,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/header,21,19,0.9,0.0,1,0.8260869565217391,1,2,3,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/support,1095,440,0.6575000000000001,8.583333333333334,12,0.48078026391279405,4,4,8,20.0,535.0,409.0,4.0,0.7,0.0,4.0,0.8662817860241607,2.0,2.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/management,2208,693,0.833888888888889,15.0,18,0.7733770101250744,6,3,9,4.0,125.0,13.0,3.0,0.5,0.0,3.0,0.7748015873015873,1.0,2.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/management/event,509,441,0.9965217391304344,0.2608695652173913,23,0.9866903283052352,2,1,3,2.0,54.0,94.0,2.0,0.5,0.0,2.0,0.9679442508710802,1.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/management/mbean,2296,607,0.4746666666666668,5.533333333333333,30,0.7858783008036739,5,3,8,6.0,125.0,75.0,2.0,0.8333333333333334,0.0,2.0,0.7436324684598905,0.0,2.0,1.0,8.0
camel-core/src/main/java/org/apache/camel/builder,5257,3192,1.0807407407407406,11.851851851851851,27,0.678489463801377,13,2,15,31.0,811.0,365.0,5.0,0.6129032258064516,2.0,3.0,0.5738039743374101,2.0,3.0,1.0,3.0
camel-core/src/main/java/org/apache/camel/builder/xml,1542,790,1.5924999999999998,8.95,20,0.44688090737240077,9,2,11,13.0,236.0,67.0,3.0,0.7692307692307693,0.0,3.0,0.8712871287128713,1.0,2.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/converter,822,322,0.78,8.875,8,0.3246354566385265,9,4,13,7.0,62.0,100.0,3.0,0.5714285714285714,0.0,3.0,0.7535971223021583,0.0,3.0,1.0,3.0
camel-core/src/main/java/org/apache/camel/converter/jaxp,1027,361,0.5940000000000001,18.2,5,0.41693393200769724,5,4,9,2.0,19.0,0.0,2.0,0.5,0.0,2.0,0.6720430107526881,0.0,2.0,1.0,7.0
camel-core/src/main/java/org/apache/camel/converter/stream,429,151,0.5914285714285714,4.571428571428571,7,0.5118343195266272,6,3,9,7.0,17.0,27.0,3.0,0.42857142857142855,0.0,3.0,0.7877551020408163,1.0,2.0,1.0,3.0
camel-core/src/main/java/org/apache/camel/component,71,42,0.59,2.0,1,0.625,0,4,4,1.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
camel-core/src/main/java/org/apache/camel/component/vm,25,25,1.0,1.0,1,0.5178571428571429,1,4,5,1.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/timer,284,78,0.31,8.333333333333334,3,0.3501199040767386,2,4,6,6.0,11.0,20.0,3.0,0.3333333333333333,0.0,3.0,0.6574158325750682,0.0,3.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/language,191,104,0.5966666666666667,6.666666666666667,3,0.9223880597014925,3,1,4,3.0,90.0,11.0,2.0,0.6666666666666666,0.0,2.0,0.9401709401709402,0.0,2.0,1.0,3.0
camel-core/src/main/java/org/apache/camel/component/test,62,50,0.83,0.5,2,0.7322834645669292,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/log,361,108,0.5425,11.25,4,0.847985347985348,5,2,7,7.0,65.0,47.0,2.0,0.7142857142857143,0.0,2.0,0.7110799438990182,0.0,2.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/direct,147,97,0.74,1.5,4,0.5780141843971631,3,3,6,3.0,3.0,8.0,2.0,0.6666666666666666,0.0,2.0,0.5681415929203539,0.0,2.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/file,2420,1295,1.9445833333333338,10.416666666666666,24,0.9042429863204267,9,1,10,24.0,254.0,76.0,3.0,0.7083333333333334,1.0,2.0,0.5629833529951501,1.0,2.0,1.0,5.0
camel-core/src/main/java/org/apache/camel/component/file/strategy,758,297,1.1141666666666665,8.25,12,0.8763396537510305,4,2,6,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/ref,21,31,1.48,2.0,1,0.45614035087719296,1,4,5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/dataset,338,182,1.4200000000000002,3.1666666666666665,6,0.7308319738988581,5,2,7,6.0,15.0,18.0,3.0,0.3333333333333333,0.0,3.0,0.6515288583318256,1.0,2.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/validator,151,51,0.435,2.5,2,0.8148148148148148,4,2,6,1.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/properties,437,239,3.3033333333333332,8.833333333333334,6,0.7474489795918368,3,2,5,5.0,206.0,27.0,3.0,0.6,0.0,3.0,0.5160220994475138,0.0,3.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/bean,2327,1149,1.2721875,9.28125,32,0.4568770429972341,10,3,13,23.0,697.0,660.0,4.0,0.6086956521739131,1.0,3.0,0.7091016723397958,1.0,3.0,1.0,2.0
camel-core/src/main/java/org/apache/camel/component/xslt,179,65,1.2866666666666668,7.666666666666667,3,0.5209790209790209,3,4,7,6.0,32.0,40.0,2.0,0.6666666666666666,0.0,2.0,0.6387802971071149,0.0,2.0,1.0,3.0
camel-core/src/main/java/org/apache/camel/component/mock,992,412,0.565,26.5,4,0.4680177327422419,8,4,12,4.0,5.0,2.0,3.0,0.5,0.0,3.0,0.5426621160409556,0.0,3.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/seda,751,247,0.49399999999999994,14.2,5,0.6855895196506551,9,2,11,14.0,159.0,49.0,4.0,0.42857142857142855,0.0,4.0,0.684878587196468,2.0,2.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/browse,72,50,1.395,1.0,2,0.6,2,3,5,2.0,1.0,10.0,2.0,0.5,0.0,2.0,0.6472148541114059,0.0,2.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/api/management,98,232,3.377,0.0,10,0.601078167115903,1,3,4,6.0,194.0,169.0,3.0,0.5,0.0,3.0,0.9404753278747917,1.0,2.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/api/management/mbean,665,424,1.0876000000000001,0.0,25,0.9555246699096595,2,1,3,4.0,60.0,48.0,2.0,0.75,0.0,2.0,0.6478260869565218,0.0,2.0,1.0,2.0
camel-core/src/main/java/org/apache/camel/view,684,154,0.24333333333333332,18.0,6,0.6213903743315508,5,4,9,4.0,4.0,15.0,3.0,0.5,0.0,3.0,0.9541963015647226,2.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/impl,10294,3981,0.9184042553191493,12.117021276595745,94,0.6762113198370722,16,3,19,95.0,2125.0,2839.0,8.0,0.4631578947368421,3.0,5.0,0.5399190829399865,5.0,3.0,1.0,9.0
camel-core/src/main/java/org/apache/camel/impl/converter,1297,550,0.7923529411764706,10.352941176470589,17,0.7337818356559347,6,3,9,11.0,103.0,102.0,4.0,0.45454545454545453,0.0,4.0,0.8946005917159763,2.0,2.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/impl/scan,129,100,0.86,1.8,5,0.9589552238805971,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/impl/osgi,396,34,0.09,37.0,1,0.7757936507936508,1,2,3,1.0,14.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/impl/osgi/tracker,334,649,5.376666666666666,17.666666666666668,3,0.806483300589391,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/main,409,98,0.42000000000000004,15.0,2,0.9965928449744463,1,1,2,2.0,26.0,26.0,2.0,0.5,0.0,2.0,0.6686766105998095,0.0,2.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/processor,6571,3021,0.7928125000000001,10.109375,64,0.7071958054601338,14,2,16,12.0,120.0,137.0,3.0,0.6666666666666666,0.0,3.0,0.7799667391582449,1.0,2.0,1.0,8.0
camel-core/src/main/java/org/apache/camel/processor/loadbalancer,633,387,1.0335714285714286,5.142857142857143,14,0.3951137320977254,5,4,9,4.0,8.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/processor/interceptor,1503,723,1.563888888888889,8.055555555555555,18,0.7645236250968241,8,3,11,26.0,497.0,479.0,5.0,0.5384615384615384,2.0,3.0,0.8559495213852938,3.0,2.0,1.0,4.0
camel-core/src/main/java/org/apache/camel/processor/exceptionpolicy,198,165,1.7033333333333331,10.333333333333334,3,0.6876513317191283,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/processor/resequencer,293,530,3.3329999999999997,2.2,10,0.7575757575757576,3,4,7,3.0,52.0,5.0,3.0,0.3333333333333333,0.0,3.0,0.7723114956736712,0.0,3.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/processor/idempotent,435,241,0.74,5.0,5,0.7877604166666666,7,2,9,6.0,41.0,40.0,2.0,0.6666666666666666,0.0,2.0,0.7135353535353536,0.0,2.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/processor/aggregate,830,397,2.8811111111111116,11.11111111111111,9,0.8675543097407148,8,1,9,9.0,94.0,26.0,4.0,0.4444444444444444,0.0,4.0,0.6873940816060488,1.0,3.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/processor/validation,437,215,1.1414285714285715,7.571428571428571,7,0.43333333333333335,5,3,8,2.0,27.0,14.0,2.0,0.5,0.0,2.0,0.7840466926070039,0.0,2.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/util,5329,2892,0.6894999999999997,24.25,40,0.6318137308236318,14,3,17,18.0,263.0,108.0,5.0,0.6111111111111112,0.0,5.0,0.5787007724452323,2.0,3.0,1.0,10.0
camel-core/src/main/java/org/apache/camel/util/concurrent,403,191,1.487142857142857,4.857142857142857,7,0.7742857142857142,3,2,5,4.0,165.0,497.0,3.0,0.5,0.0,3.0,0.8325305410122164,0.0,3.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/util/jsse,1317,1079,1.240769230769231,6.3076923076923075,13,0.8977841315225161,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/util/jndi,355,71,0.79,21.0,2,0.7038539553752535,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/spi,886,3999,5.36787878787879,0.12121212121212122,66,0.7730094959824689,10,2,12,22.0,787.0,650.0,4.0,0.5,2.0,2.0,0.7367868285299478,1.0,3.0,1.0,4.0
