Author,File,NumLines
Willem Ning Jiang,components/camel-saxon/src/test/java/org/apache/camel/component/xslt,86.0
Willem Ning Jiang,components/camel-servlet/src/main/java/org/apache/camel/component/servlet,143.0
Willem Ning Jiang,components/camel-servlet/src/test/java/org/apache/camel/component/servlet,317.0
Willem Ning Jiang,components/camel-syslog/src/main/java/org/apache/camel/component/syslog,6.0
Willem Ning Jiang,components/camel-syslog/src/test/java/org/apache/camel/component/syslog,1.0
Willem Ning Jiang,components/camel-tagsoup/src/main/java/org/apache/camel/dataformat/tagsoup,4.0
Willem Ning Jiang,components/camel-tagsoup/src/test/java/org/apache/camel/dataformat/tagsoup,11.0
Willem Ning Jiang,components/camel-test/src/main/java/org/apache/camel/test,310.0
Willem Ning Jiang,components/camel-test/src/main/java/org/apache/camel/test/junit4,973.0
Willem Ning Jiang,components/camel-test/src/test/java/org/apache/camel/test,2.0
Willem Ning Jiang,components/camel-test/src/test/java/org/apache/camel/test/patterns,123.0
Willem Ning Jiang,components/camel-xmlbeans/src/main/java/org/apache/camel/converter/xmlbeans,8.0
Willem Ning Jiang,components/camel-xmlbeans/src/test/java/org/apache/camel/converter/xmlbeans,6.0
Willem Ning Jiang,components/camel-xmlsecurity/src/test/java/org/apache/camel/dataformat/xmlsecurity,21.0
Willem Ning Jiang,components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream,190.0
Willem Ning Jiang,components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream,324.0
William Tam,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,155.0
William Tam,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,7.0
William Tam,components/camel-jms/src/main/java/org/apache/camel/component/jms,5.0
William Tam,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,75.0
,components/camel-jdbc/src/main/java/org/apache/camel/component/jdbc,1.0
Ashwin J. Karpe,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/unmarshall/simple/trim,200.0
Ashwin J. Karpe,components/camel-netty/src/main/java/org/apache/camel/component/netty,666.0
Ashwin J. Karpe,components/camel-netty/src/main/java/org/apache/camel/component/netty/handlers,91.0
Ashwin J. Karpe,components/camel-netty/src/main/java/org/apache/camel/component/netty/ssl,68.0
Ashwin J. Karpe,components/camel-netty/src/test/java/org/apache/camel/component/netty,712.0
Babak Vahdat,components/camel-restlet/src/main/java/org/apache/camel/component/restlet,15.0
Babak Vahdat,components/camel-restlet/src/test/java/org/apache/camel/component/restlet,59.0
Carl Johan Erik Edstrom,components/camel-netty/src/main/java/org/apache/camel/component/netty,69.0
Carl Johan Erik Edstrom,components/camel-restlet/src/main/java/org/apache/camel/component/restlet,124.0
Carl Johan Erik Edstrom,components/camel-restlet/src/test/java/org/apache/camel/component/restlet,60.0
Christian Mueller,components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy,23.0
Christian Mueller,components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/csv,1.0
Christian Mueller,components/camel-crypto/src/main/java/org/apache/camel/component/crypto,1.0
Christian Mueller,components/camel-jdbc/src/main/java/org/apache/camel/component/jdbc,53.0
Christian Mueller,components/camel-jdbc/src/test/java/org/apache/camel/component/jdbc,188.0
Christian Mueller,components/camel-jsch/src/test/java/org/apache/camel/component/jsch,5.0
Christian Mueller,components/camel-netty/src/main/java/org/apache/camel/component/netty,13.0
Christian Mueller,components/camel-netty/src/main/java/org/apache/camel/component/netty/handlers,2.0
Christian Mueller,components/camel-printer/src/main/java/org/apache/camel/component/printer,1.0
Christian Mueller,components/camel-protobuf/src/main/java/org/apache/camel/dataformat/protobuf,1.0
Christian Mueller,components/camel-restlet/src/main/java/org/apache/camel/component/restlet,18.0
Christian Mueller,components/camel-stream/src/main/java/org/apache/camel/component/stream,10.0
Christian Mueller,components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp,35.0
Christian Mueller,components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper,18.0
Christian Mueller,components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper/policy,2.0
Christian Schneider,components/camel-netty/src/main/java/org/apache/camel/component/netty,1.0
Christian Schneider,components/camel-netty/src/main/java/org/apache/camel/component/netty/handlers,1.0
Christian Schneider,components/camel-restlet/src/main/java/org/apache/camel/component/restlet,4.0
Christian Schneider,components/camel-restlet/src/test/java/org/apache/camel/component/restlet,55.0
Christian Schneider,components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper,3.0
Christian Schneider,components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper,14.0
Claus Ibsen,components/camel-ahc/src/main/java/org/apache/camel/component/ahc,915.0
Claus Ibsen,components/camel-ahc/src/main/java/org/apache/camel/component/ahc/helper,163.0
Claus Ibsen,components/camel-ahc/src/test/java/org/apache/camel/component/ahc,1020.0
Claus Ibsen,components/camel-ahc/src/test/java/org/apache/camel/component/ahc/javabody,161.0
Claus Ibsen,components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy,914.0
Claus Ibsen,components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/annotation,186.0
Claus Ibsen,components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/csv,182.0
Claus Ibsen,components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/fixed,188.0
Claus Ibsen,components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format,651.0
Claus Ibsen,components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/kvp,19.0
Claus Ibsen,components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/util,50.0
Claus Ibsen,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy,3.0
Claus Ibsen,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv,1283.0
Claus Ibsen,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv2,231.0
Claus Ibsen,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fix,255.0
Claus Ibsen,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/unmarshall/simple/trim,25.0
Claus Ibsen,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/unmarshall/simple/trimfield,225.0
Claus Ibsen,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/car,228.0
Claus Ibsen,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/complex/twoclassesandonelink,144.0
Claus Ibsen,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/complex/onetomany,1.0
Claus Ibsen,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclass,30.0
Claus Ibsen,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassandskipfirstline,55.0
Claus Ibsen,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassandtrimandclip,69.0
Claus Ibsen,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/pipeline,61.0
Claus Ibsen,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/tab,93.0
Claus Ibsen,components/camel-crypto/src/main/java/org/apache/camel/component/crypto,711.0
Claus Ibsen,components/camel-crypto/src/main/java/org/apache/camel/component/crypto/processor,258.0
Claus Ibsen,components/camel-crypto/src/main/java/org/apache/camel/converter/crypto,930.0
Claus Ibsen,components/camel-crypto/src/test/java/org/apache/camel/component/crypto,393.0
Claus Ibsen,components/camel-crypto/src/test/java/org/apache/camel/converter/crypto,700.0
Claus Ibsen,components/camel-javaspace/src/main/java/org/apache/camel/component/javaspace,759.0
Claus Ibsen,components/camel-javaspace/src/test/java/org/apache/camel/component/javaspace,552.0
Claus Ibsen,components/camel-jdbc/src/main/java/org/apache/camel/component/jdbc,172.0
Claus Ibsen,components/camel-jdbc/src/test/java/org/apache/camel/component/jdbc,536.0
Claus Ibsen,components/camel-josql/src/main/java/org/apache/camel/builder/sql,7.0
Claus Ibsen,components/camel-josql/src/main/java/org/apache/camel/language/sql,1.0
Claus Ibsen,components/camel-josql/src/test/java/org/apache/camel/builder/sql,4.0
Claus Ibsen,components/camel-josql/src/test/java/org/apache/camel/lanaguage/sql,1.0
Claus Ibsen,components/camel-jsch/src/test/java/org/apache/camel/component/jsch,1.0
Claus Ibsen,components/camel-netty/src/main/java/org/apache/camel/component/netty,1294.0
Claus Ibsen,components/camel-netty/src/main/java/org/apache/camel/component/netty/handlers,276.0
Claus Ibsen,components/camel-netty/src/test/java/org/apache/camel/component/netty,1920.0
Claus Ibsen,components/camel-paxlogging/src/main/java/org/apache/camel/component/paxlogging,12.0
Claus Ibsen,components/camel-printer/src/main/java/org/apache/camel/component/printer,165.0
Claus Ibsen,components/camel-printer/src/test/java/org/apache/camel/component/printer,45.0
Claus Ibsen,components/camel-protobuf/src/test/java/org/apache/camel/dataformat/protobuf,1.0
Claus Ibsen,components/camel-protobuf/src/test/java/org/apache/camel/dataformat/protobuf/generated,91.0
Claus Ibsen,components/camel-restlet/src/main/java/org/apache/camel/component/restlet,355.0
Claus Ibsen,components/camel-restlet/src/main/java/org/apache/camel/component/restlet/converter,8.0
Claus Ibsen,components/camel-restlet/src/test/java/org/apache/camel/component/restlet,990.0
Claus Ibsen,components/camel-restlet/src/test/java/org/apache/camel/component/restlet/route,7.0
Claus Ibsen,components/camel-rmi/src/main/java/org/apache/camel/component/rmi,96.0
Claus Ibsen,components/camel-rmi/src/test/java/org/apache/camel/component/rmi,515.0
Claus Ibsen,components/camel-stream/src/main/java/org/apache/camel/component/stream,348.0
Claus Ibsen,components/camel-stream/src/test/java/org/apache/camel/component/stream,434.0
Claus Ibsen,components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp,322.0
Claus Ibsen,components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp,170.0
Claus Ibsen,components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper,13.0
Claus Ibsen,components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper/operations,6.0
Claus Ibsen,components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper/policy,4.0
Claus Ibsen,components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper,47.0
Claus Ibsen,components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper/operations,3.0
Daniel Kulp,components/camel-netty/src/main/java/org/apache/camel/component/netty,12.0
Daniel Kulp,components/camel-netty/src/test/java/org/apache/camel/component/netty,4.0
David Brandon Valeri,components/camel-ahc/src/main/java/org/apache/camel/component/ahc,141.0
David Brandon Valeri,components/camel-ahc/src/test/java/org/apache/camel/component/ahc,363.0
David Brandon Valeri,components/camel-ahc/src/test/java/org/apache/camel/component/ahc/javabody,7.0
David Brandon Valeri,components/camel-netty/src/main/java/org/apache/camel/component/netty,21.0
David Brandon Valeri,components/camel-netty/src/test/java/org/apache/camel/component/netty,95.0
Guillaume Nodet,components/camel-paxlogging/src/main/java/org/apache/camel/component/paxlogging,319.0
Hadrian Zbarcea,components/camel-ahc/src/main/java/org/apache/camel/component/ahc,1.0
Hadrian Zbarcea,components/camel-ahc/src/main/java/org/apache/camel/component/ahc/helper,3.0
Hadrian Zbarcea,components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy,338.0
Hadrian Zbarcea,components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/annotation,54.0
Hadrian Zbarcea,components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/csv,14.0
Hadrian Zbarcea,components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format,36.0
Hadrian Zbarcea,components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/kvp,14.0
Hadrian Zbarcea,components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/util,9.0
Hadrian Zbarcea,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv,71.0
Hadrian Zbarcea,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fix,50.0
Hadrian Zbarcea,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/complex/twoclassesandonelink,31.0
Hadrian Zbarcea,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/sorted/body,1.0
Hadrian Zbarcea,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/sorted/header,1.0
Hadrian Zbarcea,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/sorted/trailer,1.0
Hadrian Zbarcea,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassandremovewhitespace,155.0
Hadrian Zbarcea,components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/util,1.0
Hadrian Zbarcea,components/camel-crypto/src/main/java/org/apache/camel/component/crypto,12.0
Hadrian Zbarcea,components/camel-crypto/src/main/java/org/apache/camel/component/crypto/processor,10.0
Hadrian Zbarcea,components/camel-crypto/src/test/java/org/apache/camel/component/crypto,25.0
Hadrian Zbarcea,components/camel-jdbc/src/main/java/org/apache/camel/component/jdbc,19.0
Hadrian Zbarcea,components/camel-josql/src/main/java/org/apache/camel/builder/sql,8.0
Hadrian Zbarcea,components/camel-jsch/src/main/java/org/apache/camel/component/jsch,897.0
Hadrian Zbarcea,components/camel-jsch/src/test/java/org/apache/camel/component/jsch,327.0
Hadrian Zbarcea,components/camel-netty/src/main/java/org/apache/camel/component/netty,1.0
Hadrian Zbarcea,components/camel-printer/src/test/java/org/apache/camel/component/printer,1.0
Hadrian Zbarcea,components/camel-protobuf/src/test/java/org/apache/camel/dataformat/protobuf/generated,17.0
Hadrian Zbarcea,components/camel-restlet/src/main/java/org/apache/camel/component/restlet,20.0
Hadrian Zbarcea,components/camel-restlet/src/test/java/org/apache/camel/component/restlet,112.0
Hadrian Zbarcea,components/camel-rmi/src/main/java/org/apache/camel/component/rmi,13.0
Hadrian Zbarcea,components/camel-stream/src/main/java/org/apache/camel/component/stream,201.0
Hadrian Zbarcea,components/camel-stream/src/test/java/org/apache/camel/component/stream,49.0
Hadrian Zbarcea,components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp,63.0
Hadrian Zbarcea,components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp,21.0
Hadrian Zbarcea,components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper,1295.0
Hadrian Zbarcea,components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper/operations,849.0
Hadrian Zbarcea,components/camel-zookeeper/src/main/java/org/apache/camel/component/zookeeper/policy,301.0
Hadrian Zbarcea,components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper,853.0
Hadrian Zbarcea,components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper/operations,492.0
Hadrian Zbarcea,components/camel-zookeeper/src/test/java/org/apache/camel/component/zookeeper/policy,161.0
Hiram R. Chirino,components/camel-josql/src/main/java/org/apache/camel/builder/sql,18.0
