File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
examples/camel-example-cxf-proxy/src/test/java/org/apache/camel/example/reportincident,67,28,0.42,3.0,1,0.7391304347826086,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf-proxy/src/main/java/org/apache/camel/example/cxf/proxy,61,94,1.705,0.25,4,0.9943502824858758,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-pojo-messaging/src/test/java/org/apache/camel/example/pojo_messaging,30,17,0.57,0.0,1,0.8727272727272727,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-pojo-messaging/src/main/java/org/apache/camel/example/pojo_messaging,29,36,1.28,1.0,2,0.9305555555555556,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf-blueprint/src/test/java/org/apache/camel/example/reportincident,51,28,0.55,0.0,1,0.7362637362637363,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf-blueprint/src/main/java/org/apache/camel/example/reportincident,19,22,1.16,0.0,1,0.9130434782608695,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-route-throttling/src/main/java/org/apache/camel/example/client,60,48,0.885,1.5,2,0.924812030075188,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-spring-javaconfig/src/test/java/org/apache/camel/example/spring/javaconfig,23,22,0.96,0.0,1,0.82,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-spring-javaconfig/src/main/java/org/apache/camel/example/spring/javaconfig,62,35,0.56,0.0,1,0.8717948717948718,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
examples/camel-example-cxf-osgi/src/test/java/org/apache/camel/example/reportincident,49,26,0.53,0.0,1,0.7471264367816092,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf-osgi/src/main/java/org/apache/camel/example/reportincident,19,22,1.16,0.0,1,0.8723404255319149,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-bam/src/main/java/org/apache/camel/example/bam,30,43,1.775,0.0,2,0.7349397590361446,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
examples/camel-example-docs/src/test/java/org/apache/camel/example/docs,8,20,2.5,0.0,1,0.9032258064516129,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-guice-jms/src/test/java/org/apache/camel/example/guice/jms,8,20,2.5,0.0,1,0.9354838709677419,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-guice-jms/src/main/java/org/apache/camel/example/guice/jms,175,144,1.3485714285714285,1.8571428571428572,7,0.6657381615598886,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-jmx/src/main/java/org/apache/camel/example/jmx,43,62,2.02,0.0,3,0.8951612903225806,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-reportincident-wssecurity/src/test/java/org/apache/camel/example/reportincident,75,31,0.41,0.0,1,0.8346456692913385,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-reportincident-wssecurity/src/main/java/org/apache/camel/example/reportincident,47,62,2.04,0.6666666666666666,3,0.984,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-spring-jms/src/test/java/org/apache/camel/example,79,50,0.63,0.0,2,0.5935483870967742,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/client,63,95,1.5266666666666666,0.0,3,0.4918918918918919,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/server,20,81,4.496666666666667,0.0,3,0.7758620689655172,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-console/src/main/java/org/apache/camel/example/console,12,23,1.92,0.0,1,0.8974358974358975,0,2,2,1.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-reportincident/src/test/java/org/apache/camel/example/reportincident,63,29,0.46,0.0,1,0.9433962264150944,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-reportincident/src/main/java/org/apache/camel/example/reportincident,55,71,2.06,0.3333333333333333,3,0.6170212765957447,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-twitter-websocket/src/main/java/org/apache/camel/example/websocket,98,58,0.7350000000000001,0.0,2,0.9790575916230366,1,1,2,4.0,47.0,33.0,2.0,0.75,0.0,2.0,0.9821958456973294,1.0,1.0,0.0,0.0
examples/camel-example-aggregate/src/main/java/org/apache/camel/example,19,25,1.32,2.0,1,1.0,0,1,1,1.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
examples/camel-example-osgi/src/main/java/org/apache/camel/example/osgi,44,44,1.165,0.5,2,0.49019607843137253,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-management/src/test/java/org/apache/camel/example/management,25,24,0.96,1.0,1,0.8305084745762712,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
examples/camel-example-management/src/main/java/org/apache/camel/example/management,46,19,0.41,3.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-simplejirabot/javadsl/src/main/java/org/apache/camel/example/rss,14,21,1.5,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-tracer/src/main/java/org/apache/camel/example/tracer,61,71,1.4666666666666668,1.3333333333333333,3,0.9936305732484076,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cafe/src/test/java/org/apache/camel/example/cafe,127,52,0.43333333333333335,0.6666666666666666,3,0.9481132075471698,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cafe/src/test/java/org/apache/camel/example/cafe/test,43,32,0.7949999999999999,2.5,2,0.9090909090909091,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cafe/src/main/java/org/apache/camel/example/cafe,230,121,0.7642857142857142,1.2857142857142858,7,0.9884526558891455,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cafe/src/main/java/org/apache/camel/example/cafe/stuff,93,80,1.264,0.4,5,0.9952153110047847,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-gae/src/main/java/org/apache/camel/example/gae,171,83,0.608,0.4,5,0.7003257328990228,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,29,46,1.59,1.0,1,0.5555555555555556,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-spring/src/test/java/org/apache/camel/example/spring,8,20,2.5,0.0,1,0.9032258064516129,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-spring/src/main/java/org/apache/camel/example/spring,21,26,1.24,0.0,1,0.875,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf-tomcat/src/main/java/org/apache/camel/example/cxf,74,52,0.71,0.0,2,0.5310344827586206,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf-tomcat/src/main/java/org/apache/camel/example/cxf/incident,94,107,2.444,0.0,5,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-osgi-rmi/src/test/java/org/apache/camel/example/osgi,42,24,0.57,0.0,1,0.8266666666666667,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-osgi-rmi/src/main/java/org/apache/camel/example/osgi,28,65,2.85,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf/src/test/java/org/apache/camel/example/camel/transport,52,16,0.31,3.0,1,0.9397590361445783,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf/src/test/java/org/apache/camel/example/cxf/jaxrs,48,17,0.35,0.0,1,0.9473684210526315,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf/src/test/java/org/apache/camel/example/cxf/httptojms,35,16,0.46,0.0,1,0.9344262295081968,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf/src/test/java/org/apache/camel/example/provider,18,18,1.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf/src/main/java/org/apache/camel/example/camel/transport,164,89,0.64,0.5,4,0.9769736842105263,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs,169,73,0.595,0.75,4,0.9310344827586207,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs/resources,124,80,0.756,0.6,5,0.983739837398374,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/provider,145,126,1.0859999999999999,0.4,5,0.9662576687116564,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/httptojms,248,102,0.454,1.4,5,0.8103448275862069,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
platforms/karaf/commands/src/test/java/org/apache/camel/karaf/commands,27,16,0.59,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands,566,320,1.1314285714285715,3.4285714285714284,14,0.8251953125,4,3,7,5.0,134.0,47.0,3.0,0.6,0.0,3.0,0.9597855227882037,2.0,1.0,0.0,0.0
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/completers,50,40,0.8,1.0,2,0.9903846153846154,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/internal,167,45,0.41000000000000003,17.0,2,0.9783549783549783,1,1,2,3.0,59.0,29.0,2.0,0.6666666666666666,0.0,2.0,0.6206896551724138,0.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel,1059,584,0.9142857142857144,3.357142857142857,14,0.44260599793174765,8,4,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/model,884,256,0.5158333333333333,2.25,12,0.6714071856287425,8,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/language,1834,578,0.48758620689655185,1.1724137931034482,29,0.8077716643741403,9,2,11,3.0,7.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/language/tokenizer,61,16,0.26,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
camel-core/src/test/java/org/apache/camel/language/simple,1940,314,0.5221428571428571,0.35714285714285715,14,0.8982188295165394,8,1,9,8.0,127.0,82.0,2.0,0.875,0.0,2.0,0.7555555555555555,0.0,2.0,1.0,1.0
camel-core/src/test/java/org/apache/camel/support,256,71,0.3433333333333333,0.3333333333333333,3,0.9212410501193318,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
camel-core/src/test/java/org/apache/camel/management,6991,2965,0.5063565891472868,0.5968992248062015,129,0.9394258838793383,7,1,8,5.0,227.0,470.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0
camel-core/src/test/java/org/apache/camel/builder,2905,618,0.4224000000000001,2.04,25,0.6585310218978102,6,4,10,7.0,136.0,81.0,3.0,0.7142857142857143,0.0,3.0,0.8911060433295325,1.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/builder/xml,1111,352,0.5535294117647059,0.29411764705882354,17,0.8959694989106753,6,2,8,3.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
camel-core/src/test/java/org/apache/camel/converter,1222,462,0.6537499999999999,0.16666666666666666,24,0.6061660865241174,9,3,12,3.0,9.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
camel-core/src/test/java/org/apache/camel/converter/jaxp,457,80,0.595,0.0,4,0.8627737226277372,3,3,6,2.0,5.0,3.0,2.0,0.5,0.0,2.0,0.96,1.0,1.0,1.0,3.0
camel-core/src/test/java/org/apache/camel/converter/stream,295,141,0.9357142857142858,0.2857142857142857,7,0.5733082706766918,1,4,5,1.0,9.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/converter/myconverter,105,108,1.1049999999999998,0.6666666666666666,6,0.7601626016260162,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/vm,729,399,0.574,0.1,20,0.6429663608562691,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
camel-core/src/test/java/org/apache/camel/component/timer,429,235,0.7533333333333334,0.0,12,0.8553459119496856,4,2,6,2.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/language,336,269,0.8461538461538461,0.0,13,0.9295774647887324,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/stub,28,16,0.57,0.0,1,0.9807692307692307,1,1,2,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/test,60,25,0.42,0.0,1,0.73,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/log,318,96,0.442,0.2,5,0.9036144578313253,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/direct,311,197,0.6900000000000001,0.1,10,0.8737373737373737,3,2,5,1.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/file,7210,3467,0.5487272727272728,0.28484848484848485,165,0.8692343897081896,10,2,12,12.0,39.0,26.0,3.0,0.5,0.0,3.0,0.7634854771784232,0.0,3.0,1.0,2.0
camel-core/src/test/java/org/apache/camel/component/file/stress,234,161,0.7385714285714285,1.2857142857142858,7,0.9977973568281938,1,1,2,2.0,37.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/file/strategy,316,126,0.5733333333333334,1.1666666666666667,6,0.8512241054613936,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/ref,114,55,0.48333333333333334,0.0,3,1.0,0,1,1,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/pojo,48,60,1.99,0.0,3,0.864,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/dataset,277,145,0.6842857142857142,0.14285714285714285,7,0.6740890688259109,3,2,5,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/validator,396,108,0.29833333333333334,0.0,6,0.7154742096505824,4,3,7,2.0,3.0,122.0,2.0,0.5,0.0,2.0,0.952,1.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/properties,1343,449,0.5182608695652174,0.08695652173913043,23,0.8393518518518519,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
camel-core/src/test/java/org/apache/camel/component/bean,5404,2005,0.5914563106796115,0.5048543689320388,103,0.8047987442538401,8,2,10,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/bean/issues,311,224,1.4909090909090912,0.09090909090909091,11,0.9920508744038156,1,1,2,3.0,13.0,26.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/bean/pojomessage,91,48,0.7166666666666668,0.0,3,0.9880239520958084,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/directvm,163,79,0.505,0.25,4,1.0,0,1,1,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/xslt,818,502,0.7759999999999998,0.08,25,0.7222582738481506,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/mock,1190,206,0.5166666666666667,0.3333333333333333,9,0.8446991404011461,6,3,9,1.0,143.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/seda,1586,863,0.6263414634146338,0.2682926829268293,41,0.8963855421686747,8,1,9,5.0,51.0,18.0,2.0,0.6,0.0,2.0,0.7037037037037037,0.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/browse,95,57,0.6133333333333334,0.3333333333333333,3,0.712707182320442,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/issues,6007,2488,0.5159836065573767,0.36065573770491804,122,0.9080585715708736,9,2,11,9.0,35.0,77.0,4.0,0.4444444444444444,0.0,4.0,0.46732673267326735,1.0,3.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/view,156,77,1.36,0.5,4,0.49049429657794674,1,2,3,1.0,6.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/impl,7928,2489,0.516837606837607,0.5128205128205128,117,0.8591340912630432,12,1,13,18.0,204.0,512.0,3.0,0.6666666666666666,0.0,3.0,0.9221457393781154,1.0,2.0,1.0,3.0
camel-core/src/test/java/org/apache/camel/main,67,46,0.685,0.0,2,0.8625954198473282,1,2,3,1.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor,23764,10732,0.5722489959839359,0.6345381526104418,498,0.7903544990349612,22,2,24,19.0,164.0,214.0,4.0,0.5263157894736842,0.0,4.0,0.8838463979688987,3.0,1.0,1.0,14.0
camel-core/src/test/java/org/apache/camel/processor/interceptor,2937,1016,0.4336956521739129,0.6086956521739131,46,0.9720470786044556,7,1,8,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/enricher,518,238,0.5945454545454545,0.2727272727272727,11,0.5776053215077606,4,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/exceptionpolicy,297,97,0.38,0.75,4,0.511727078891258,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/resequencer,377,193,0.6818181818181818,1.0,11,0.7970149253731343,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/async,4431,1801,0.43533333333333324,0.17777777777777778,90,0.9403745524648857,5,2,7,4.0,20.0,12.0,3.0,0.5,0.0,3.0,0.8794326241134752,1.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/intercept,1556,923,0.6853488372093023,0.023255813953488372,43,0.8815038603558241,4,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/routingslip,402,124,0.46571428571428575,0.2857142857142857,7,0.4418960244648318,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/validation,215,40,0.185,5.0,2,0.4953560371517028,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/onexception,2494,1143,0.6571153846153845,0.19230769230769232,52,0.9756775538568451,4,1,5,3.0,18.0,28.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/aggregator,3329,1471,0.5787692307692306,0.7538461538461538,65,0.8470443781792668,11,1,12,3.0,18.0,67.0,3.0,0.3333333333333333,0.0,3.0,0.7969543147208121,1.0,2.0,1.0,3.0
camel-core/src/test/java/org/apache/camel/util,3344,778,0.5215384615384615,0.358974358974359,39,0.8119504396482814,11,2,13,7.0,75.0,5.0,2.0,0.5714285714285714,0.0,2.0,0.6627218934911243,0.0,2.0,1.0,6.0
camel-core/src/test/java/org/apache/camel/util/concurrent,206,68,0.5166666666666667,0.0,3,0.9765395894428153,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/util/jsse,982,170,0.22428571428571425,1.7142857142857142,7,0.7811860940695297,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
camel-core/src/test/java/org/apache/camel/util/jndi,70,38,0.57,0.0,2,0.7716535433070866,0,3,3,2.0,10.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel,2025,6109,3.945217391304349,0.3391304347826087,115,0.5321702411379042,13,4,17,11.0,104.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/model,10403,6153,0.9038461538461539,7.208791208791209,91,0.607741526095923,19,3,22,16.0,263.0,114.0,3.0,0.75,0.0,3.0,0.9184083601286174,1.0,2.0,1.0,3.0
camel-core/src/main/java/org/apache/camel/model/loadbalancer,280,155,1.86625,1.5,8,0.42322834645669294,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/model/language,1122,557,1.3683333333333332,3.2083333333333335,24,0.47958656330749355,8,2,10,3.0,71.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/model/dataformat,2137,633,1.0879999999999999,4.4,30,0.49355432780847147,9,4,13,11.0,245.0,133.0,5.0,0.36363636363636365,0.0,5.0,0.8759318423855165,3.0,2.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/model/config,189,173,2.6416666666666666,0.16666666666666666,6,0.46973365617433416,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language,112,172,1.55375,0.0,8,0.6065573770491803,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/tokenizer,134,35,0.26,8.0,1,0.9900990099009901,1,1,2,2.0,33.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/ref,37,19,0.51,2.0,1,0.9523809523809523,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/simple,944,565,0.89,25.571428571428573,7,0.9593544530783025,7,1,8,4.0,81.0,29.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/simple/ast,911,475,2.133157894736842,7.842105263157895,19,0.9784400760938491,1,1,2,1.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/simple/types,327,229,1.0462500000000001,13.5,8,0.9743589743589743,2,1,3,2.0,10.0,2.0,2.0,0.5,0.0,2.0,0.7875,0.0,2.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/property,21,19,0.9,0.0,1,0.8260869565217391,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/xpath,69,19,0.28,5.0,1,0.5142857142857142,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
