File,Author,NumCommits
activemq-core/src/test/java/org/apache/activemq/openwire/v5,Hadrian Zbarcea,
activemq-core/src/test/java/org/apache/activemq/perf,Hadrian Zbarcea,
activemq-core/src/test/java/org/apache/activemq/security,Hadrian Zbarcea,
activemq-core/src/test/java/org/apache/activemq/selector,Hadrian Zbarcea,
activemq-core/src/test/java/org/apache/activemq/spring,Hadrian Zbarcea,
activemq-core/src/test/java/org/apache/activemq/store/jdbc,Hadrian Zbarcea,
activemq-core/src/test/java/org/apache/activemq/store/kahadb,Hadrian Zbarcea,
activemq-core/src/test/java/org/apache/activemq/test,Hadrian Zbarcea,
activemq-core/src/test/java/org/apache/activemq/test/retroactive,Hadrian Zbarcea,
activemq-core/src/test/java/org/apache/activemq/test/rollback,Hadrian Zbarcea,
activemq-core/src/test/java/org/apache/activemq/transport/discovery,Hadrian Zbarcea,
activemq-core/src/test/java/org/apache/activemq/transport/failover,Hadrian Zbarcea,
activemq-core/src/test/java/org/apache/activemq/transport/stomp,Hadrian Zbarcea,
activemq-core/src/test/java/org/apache/activemq/transport/tcp,Hadrian Zbarcea,
activemq-core/src/test/java/org/apache/activemq/transport/vm,Hadrian Zbarcea,
activemq-core/src/test/java/org/apache/activemq/usecases,Hadrian Zbarcea,
activemq-core/src/test/java/org/apache/activemq/util,Hadrian Zbarcea,
activemq-core/src/test/java/org/apache/activemq/xbean,Hadrian Zbarcea,
activemq-core/src/test/resources,Hadrian Zbarcea,
activemq-core/src/test/resources/org/apache/activemq/broker/ft,Hadrian Zbarcea,
activemq-core/src/test/resources/org/apache/activemq/bugs/amq1095,Hadrian Zbarcea,
activemq-core/src/test/resources/org/apache/activemq/memory,Hadrian Zbarcea,
activemq-core/src/test/resources/org/apache/activemq/network,Hadrian Zbarcea,
activemq-core/src/test/resources/org/apache/activemq/network/multicast,Hadrian Zbarcea,
activemq-core/src/test/resources/org/apache/activemq/perf,Hadrian Zbarcea,
activemq-core/src/test/resources/org/apache/activemq/security,Hadrian Zbarcea,
activemq-core/src/test/resources/org/apache/activemq/transport/stomp,Hadrian Zbarcea,
activemq-core/src/test/resources/org/apache/activemq/transport/tcp,Hadrian Zbarcea,
activemq-core/src/test/resources/org/apache/activemq/usecases,Hadrian Zbarcea,
activemq-core/src/test/resources/org/apache/activemq/util,Hadrian Zbarcea,
activemq-fileserver,Hadrian Zbarcea,
activemq-fileserver/src/main/java/org/apache/activemq/util,Hadrian Zbarcea,
activemq-groups,Hadrian Zbarcea,
activemq-groups/src/main/java/org/apache/activegroups,Hadrian Zbarcea,
activemq-groups/src/main/java/org/apache/activegroups/command,Hadrian Zbarcea,
activemq-groups/src/test/eclipse-resources,Hadrian Zbarcea,
activemq-groups/src/test/java/org/apache/activegroups,Hadrian Zbarcea,
activemq-jaas,Hadrian Zbarcea,
activemq-jaas/src/main/java/org/apache/activemq/jaas,Hadrian Zbarcea,
activemq-jaas/src/test/java/org/apache/activemq/jaas,Hadrian Zbarcea,
activemq-jaas/src/test/java/org/apache/activemq/jaas/ldap,Hadrian Zbarcea,
activemq-jaas/src/test/resources,Hadrian Zbarcea,
activemq-jmdns_1.0,Hadrian Zbarcea,
activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns,Hadrian Zbarcea,
activemq-jpa-store,Hadrian Zbarcea,
activemq-jpa-store/src/main/java/org/apache/activemq/store/jpa,Hadrian Zbarcea,
activemq-jpa-store/src/main/java/org/apache/activemq/store/jpa/model,Hadrian Zbarcea,
activemq-jpa-store/src/main/resources/META-INF,Hadrian Zbarcea,
activemq-jpa-store/src/test/java/org/apache/activemq/broker/store,Hadrian Zbarcea,
activemq-jpa-store/src/test/resources,Hadrian Zbarcea,
activemq-jpa-store/src/test/resources/org/apache/activemq/broker/store,Hadrian Zbarcea,
activemq-openwire-generator,Hadrian Zbarcea,
activemq-optional,Hadrian Zbarcea,
activemq-optional/src/main/java/org/apache/activemq/transport/http,Hadrian Zbarcea,
activemq-optional/src/main/java/org/apache/activemq/transport/https,Hadrian Zbarcea,
activemq-optional/src/main/java/org/apache/activemq/transport/util,Hadrian Zbarcea,
activemq-optional/src/main/java/org/apache/activemq/util/xstream,Hadrian Zbarcea,
activemq-optional/src/test/java/org/apache/activemq/transport/http,Hadrian Zbarcea,
activemq-optional/src/test/java/org/apache/activemq/transport/https,Hadrian Zbarcea,
activemq-optional/src/test/java/org/apache/activemq/util,Hadrian Zbarcea,
activemq-optional/src/test/java/org/apache/activemq/util/xstream,Hadrian Zbarcea,
activemq-optional/src/test/resources/org/apache/activemq/store/amq/reader/data,Hadrian Zbarcea,
activemq-perftest,Hadrian Zbarcea,
activemq-perftest/src/main/resources/broker-conf,Hadrian Zbarcea,
activemq-perftest/src/main/resources/consumer-conf,Hadrian Zbarcea,
activemq-perftest/src/main/resources/producer-conf,Hadrian Zbarcea,
activemq-pool,Hadrian Zbarcea,
activemq-pool/src/main/java/org/apache/activemq/pool,Hadrian Zbarcea,
activemq-pool/src/test/java/org/apache/activemq/pool,Hadrian Zbarcea,
activemq-protocol-buffer,Hadrian Zbarcea,
activemq-protocol-buffer/src/main/java/org/apache/activemq/protocolbuffer,Hadrian Zbarcea,
activemq-protocol-buffer/src/main/proto,Hadrian Zbarcea,
activemq-protocol-buffer/src/test/java/org/apache/activemq/protocolbuffer,Hadrian Zbarcea,
activemq-ra,Hadrian Zbarcea,
activemq-ra/src/main/java/org/apache/activemq/ra,Hadrian Zbarcea,
activemq-ra/src/test/java/org/apache/activemq/ra,Hadrian Zbarcea,
activemq-rar,Hadrian Zbarcea,
activemq-rar/src/main/rar,Hadrian Zbarcea,
activemq-rar/src/main/rar/META-INF,Hadrian Zbarcea,
activemq-repository-builder,Hadrian Zbarcea,
activemq-repository-builder/src/main/assembly,Hadrian Zbarcea,
activemq-run,Hadrian Zbarcea,
activemq-soaktest,Hadrian Zbarcea,
activemq-soaktest/src/test/java/org/apache/activemq/soaktest,Hadrian Zbarcea,
activemq-soaktest/src/test/java/org/apache/activemq/tool,Hadrian Zbarcea,
activemq-systest,Hadrian Zbarcea,
activemq-systest/src/main/java/org/apache/activemq/systest,Hadrian Zbarcea,
activemq-systest/src/main/java/org/apache/activemq/systest/impl,Hadrian Zbarcea,
activemq-systest/src/main/java/org/apache/activemq/systest/task,Hadrian Zbarcea,
activemq-systest/src/main/java/org/apache/activemq/systest/usecase/network,Hadrian Zbarcea,
activemq-systest/src/main/resources/org/apache/activemq/systest/task,Hadrian Zbarcea,
activemq-systest/src/test/resources,Hadrian Zbarcea,
activemq-systest/src/test/resources/brokers,Hadrian Zbarcea,
activemq-systest/src/test/resources/clients,Hadrian Zbarcea,
activemq-test-atomikos,Hadrian Zbarcea,
activemq-test-atomikos/src/test/java/org/apache/activemq/atomikos,Hadrian Zbarcea,
activemq-tooling,Hadrian Zbarcea,
activemq-tooling/maven-activemq-memtest-plugin,Hadrian Zbarcea,
activemq-tooling/maven-activemq-perf-plugin,Hadrian Zbarcea,
activemq-tooling/maven-activemq-plugin,Hadrian Zbarcea,
activemq-web,Hadrian Zbarcea,
activemq-web-console,Hadrian Zbarcea,
activemq-web-console/src/main/resources,Hadrian Zbarcea,
activemq-web-console/src/main/webapp,Hadrian Zbarcea,
activemq-web-console/src/main/webapp/WEB-INF,Hadrian Zbarcea,
activemq-web-console/src/main/webapp/decorators,Hadrian Zbarcea,
activemq-web-console/src/main/webapp/styles,Hadrian Zbarcea,
activemq-web-demo,Hadrian Zbarcea,
activemq-web/src/main/java/org/apache/activemq/web,Hadrian Zbarcea,
activemq-web/src/main/resources/org/apache/activemq/web,Hadrian Zbarcea,
activemq-xmpp,Hadrian Zbarcea,
activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp,Hadrian Zbarcea,
activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp,Hadrian Zbarcea,
assembly,Hadrian Zbarcea,
assembly/src/main/descriptors,Hadrian Zbarcea,
assembly/src/release,Hadrian Zbarcea,
assembly/src/release/bin,Hadrian Zbarcea,
assembly/src/release/bin/linux-x86-32,Hadrian Zbarcea,
assembly/src/release/bin/linux-x86-64,Hadrian Zbarcea,
assembly/src/release/bin/macosx,Hadrian Zbarcea,
assembly/src/release/bin/win32,Hadrian Zbarcea,
assembly/src/release/conf,Hadrian Zbarcea,
assembly/src/release/docs,Hadrian Zbarcea,
assembly/src/release/example,Hadrian Zbarcea,
assembly/src/release/example/conf,Hadrian Zbarcea,
assembly/src/release/webapps/admin/WEB-INF,Hadrian Zbarcea,
assembly/src/release/webapps/camel/WEB-INF,Hadrian Zbarcea,
kahadb,Hadrian Zbarcea,
kahadb/src/main/java/org/apache/kahadb/index,Hadrian Zbarcea,
kahadb/src/main/java/org/apache/kahadb/journal,Hadrian Zbarcea,
kahadb/src/main/java/org/apache/kahadb/page,Hadrian Zbarcea,
kahadb/src/main/java/org/apache/kahadb/replication,Hadrian Zbarcea,
kahadb/src/main/java/org/apache/kahadb/replication/blaze,Hadrian Zbarcea,
kahadb/src/main/java/org/apache/kahadb/replication/transport,Hadrian Zbarcea,
kahadb/src/main/java/org/apache/kahadb/replication/zk,Hadrian Zbarcea,
kahadb/src/main/java/org/apache/kahadb/store,Hadrian Zbarcea,
kahadb/src/main/java/org/apache/kahadb/util,Hadrian Zbarcea,
kahadb/src/main/proto,Hadrian Zbarcea,
kahadb/src/test/java/org/apache/kahadb/journal,Hadrian Zbarcea,
kahadb/src/test/java/org/apache/kahadb/replication,Hadrian Zbarcea,
kahadb/src/test/java/org/apache/kahadb/replication/blaze,Hadrian Zbarcea,
kahadb/src/test/java/org/apache/kahadb/replication/transport,Hadrian Zbarcea,
kahadb/src/test/java/org/apache/kahadb/replication/zk,Hadrian Zbarcea,
kahadb/src/test/java/org/apache/kahadb/store/perf,Hadrian Zbarcea,
kahadb/src/test/resources/broker1,Hadrian Zbarcea,
kahadb/src/test/resources/broker2,Hadrian Zbarcea,
,Timothy A. Bish,1.0
activemq-all,Timothy A. Bish,
activemq-book,Timothy A. Bish,
activemq-book/src/docbkx,Timothy A. Bish,
activemq-book/src/docbkx/images,Timothy A. Bish,
activemq-book/src/styles,Timothy A. Bish,
activemq-camel,Timothy A. Bish,
activemq-camel-loadtest,Timothy A. Bish,
activemq-camel-loadtest/src/test/java/org/apache/activemq/soaktest,Timothy A. Bish,
activemq-camel-loadtest/src/test/java/org/apache/activemq/soaktest/localBroker,Timothy A. Bish,
activemq-camel-loadtest/src/test/resources,Timothy A. Bish,
activemq-camel-loadtest/src/test/resources/org/apache/activemq/soaktest,Timothy A. Bish,
activemq-camel-loadtest/src/test/resources/org/apache/activemq/soaktest/localBroker,Timothy A. Bish,
activemq-camel/src/main/java/org/apache/activemq/camel,Timothy A. Bish,
activemq-camel/src/main/java/org/apache/activemq/camel/component,Timothy A. Bish,
activemq-camel/src/main/java/org/apache/activemq/camel/converter,Timothy A. Bish,
activemq-camel/src/test/java/org/apache/activemq/camel,Timothy A. Bish,
activemq-camel/src/test/java/org/apache/activemq/camel/component,Timothy A. Bish,
activemq-camel/src/test/resources/org/apache/activemq/camel,Timothy A. Bish,
activemq-camel/src/test/resources/org/apache/activemq/camel/component,Timothy A. Bish,
activemq-console,Timothy A. Bish,
activemq-console/src/main/java/org/apache/activemq/console,Timothy A. Bish,
activemq-console/src/main/java/org/apache/activemq/console/command,Timothy A. Bish,
activemq-core,Timothy A. Bish,
activemq-core/src/main/grammar,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/advisory,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/blob,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/broker,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/broker/ft,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/broker/jmx,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/broker/region,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/broker/region/policy,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/broker/util,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/broker/view,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/command,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/filter,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/kaha,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/kaha/impl,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/container,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/data,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/management,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/network,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/openwire,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/openwire/v1,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/openwire/v2,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/openwire/v3,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/openwire/v4,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/openwire/v5,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/plugin,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/security,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/state,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/store,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/store/amq,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/store/jdbc,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/store/journal,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/store/kahadb,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/store/memory,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/thread,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/transaction,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/transport,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/transport/discovery,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/transport/discovery/simple,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/transport/failover,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/transport/fanout,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/transport/nio,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/transport/stomp,Timothy A. Bish,1.0
activemq-core/src/main/java/org/apache/activemq/transport/tcp,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/transport/udp,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/transport/vm,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/usage,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/util,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/wireformat,Timothy A. Bish,
activemq-core/src/main/java/org/apache/activemq/xbean,Timothy A. Bish,
activemq-core/src/main/resources,Timothy A. Bish,
activemq-core/src/main/resources/META-INF,Timothy A. Bish,
activemq-core/src/main/resources/META-INF/services/org/apache/xbean/spring/http/activemq.apache.org/schema,Timothy A. Bish,
activemq-core/src/main/resources/META-INF/services/org/apache/xbean/spring/http/activemq.org/config,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/advisory,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/blob,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/broker,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/broker/ft,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/broker/jmx,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/broker/policy,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/broker/region,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/broker/region/group,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/broker/store,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/broker/virtual,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/bugs,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/command,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/config,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/jndi,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/kaha,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/kaha/impl/async,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/memory,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/network,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/openwire,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/openwire/v1,Timothy A. Bish,
activemq-core/src/test/java/org/apache/activemq/openwire/v2,Timothy A. Bish,
